[2021-09-13 13:34:15,030][INFO] train iteration 4513
[2021-09-13 13:34:15,390][INFO] train iteration 4514
[2021-09-13 13:34:15,752][INFO] train iteration 4515
[2021-09-13 13:34:16,113][INFO] train iteration 4516
[2021-09-13 13:34:16,476][INFO] train iteration 4517
[2021-09-13 13:34:16,837][INFO] train iteration 4518
[2021-09-13 13:34:17,199][INFO] train iteration 4519
[2021-09-13 13:34:17,561][INFO] train iteration 4520
[2021-09-13 13:34:17,922][INFO] train iteration 4521
[2021-09-13 13:34:18,284][INFO] train iteration 4522
[2021-09-13 13:34:18,646][INFO] train iteration 4523
[2021-09-13 13:34:19,008][INFO] train iteration 4524
[2021-09-13 13:34:19,369][INFO] train iteration 4525
[2021-09-13 13:34:19,729][INFO] train iteration 4526
[2021-09-13 13:34:20,091][INFO] train iteration 4527
[2021-09-13 13:34:20,452][INFO] train iteration 4528
[2021-09-13 13:34:20,813][INFO] train iteration 4529
[2021-09-13 13:34:21,174][INFO] train iteration 4530
[2021-09-13 13:34:21,535][INFO] train iteration 4531
[2021-09-13 13:34:21,898][INFO] train iteration 4532
[2021-09-13 13:34:22,260][INFO] train iteration 4533
[2021-09-13 13:34:22,623][INFO] train iteration 4534
[2021-09-13 13:34:22,984][INFO] train iteration 4535
[2021-09-13 13:34:23,346][INFO] train iteration 4536
[2021-09-13 13:34:23,708][INFO] train iteration 4537
[2021-09-13 13:34:24,070][INFO] train iteration 4538
[2021-09-13 13:34:24,432][INFO] train iteration 4539
[2021-09-13 13:34:24,794][INFO] train iteration 4540
[2021-09-13 13:34:25,156][INFO] train iteration 4541
[2021-09-13 13:34:25,519][INFO] train iteration 4542
[2021-09-13 13:34:25,881][INFO] train iteration 4543
[2021-09-13 13:34:26,244][INFO] train iteration 4544
[2021-09-13 13:34:26,605][INFO] train iteration 4545
[2021-09-13 13:34:26,967][INFO] train iteration 4546
[2021-09-13 13:34:27,328][INFO] train iteration 4547
[2021-09-13 13:34:27,690][INFO] train iteration 4548
[2021-09-13 13:34:28,051][INFO] train iteration 4549
[2021-09-13 13:34:28,413][INFO] train iteration 4550
[2021-09-13 13:34:28,777][INFO] train iteration 4551
[2021-09-13 13:34:29,137][INFO] train iteration 4552
[2021-09-13 13:34:29,499][INFO] train iteration 4553
[2021-09-13 13:34:29,860][INFO] train iteration 4554
[2021-09-13 13:34:30,221][INFO] train iteration 4555
[2021-09-13 13:34:30,582][INFO] train iteration 4556
[2021-09-13 13:34:30,946][INFO] train iteration 4557
[2021-09-13 13:34:31,306][INFO] train iteration 4558
[2021-09-13 13:34:31,668][INFO] train iteration 4559
[2021-09-13 13:34:32,028][INFO] train iteration 4560
[2021-09-13 13:34:32,389][INFO] train iteration 4561
[2021-09-13 13:34:32,751][INFO] train iteration 4562
[2021-09-13 13:34:33,111][INFO] train iteration 4563
[2021-09-13 13:34:33,471][INFO] train iteration 4564
[2021-09-13 13:34:33,831][INFO] train iteration 4565
[2021-09-13 13:34:34,191][INFO] train iteration 4566
[2021-09-13 13:34:34,552][INFO] train iteration 4567
[2021-09-13 13:34:34,913][INFO] train iteration 4568
[2021-09-13 13:34:35,274][INFO] train iteration 4569
[2021-09-13 13:34:35,635][INFO] train iteration 4570
[2021-09-13 13:34:35,997][INFO] train iteration 4571
[2021-09-13 13:34:36,358][INFO] train iteration 4572
[2021-09-13 13:34:36,720][INFO] train iteration 4573
[2021-09-13 13:34:37,082][INFO] train iteration 4574
[2021-09-13 13:34:37,443][INFO] train iteration 4575
[2021-09-13 13:34:37,805][INFO] train iteration 4576
[2021-09-13 13:34:38,167][INFO] train iteration 4577
[2021-09-13 13:34:38,528][INFO] train iteration 4578
[2021-09-13 13:34:38,889][INFO] train iteration 4579
[2021-09-13 13:34:39,250][INFO] train iteration 4580
[2021-09-13 13:34:39,612][INFO] train iteration 4581
[2021-09-13 13:34:39,973][INFO] train iteration 4582
[2021-09-13 13:34:40,336][INFO] train iteration 4583
[2021-09-13 13:34:40,698][INFO] train iteration 4584
[2021-09-13 13:34:41,060][INFO] train iteration 4585
[2021-09-13 13:34:41,422][INFO] train iteration 4586
[2021-09-13 13:34:41,784][INFO] train iteration 4587
[2021-09-13 13:34:42,145][INFO] train iteration 4588
[2021-09-13 13:34:42,506][INFO] train iteration 4589
[2021-09-13 13:34:42,868][INFO] train iteration 4590
[2021-09-13 13:34:43,230][INFO] train iteration 4591
[2021-09-13 13:34:43,590][INFO] train iteration 4592
[2021-09-13 13:34:43,952][INFO] train iteration 4593
[2021-09-13 13:34:44,316][INFO] train iteration 4594
[2021-09-13 13:34:44,678][INFO] train iteration 4595
[2021-09-13 13:34:45,039][INFO] train iteration 4596
[2021-09-13 13:34:45,400][INFO] train iteration 4597
[2021-09-13 13:34:45,762][INFO] train iteration 4598
[2021-09-13 13:34:46,123][INFO] train iteration 4599
[2021-09-13 13:34:46,485][INFO] train iteration 4600
[2021-09-13 13:34:47,018][INFO] train iteration 4601
[2021-09-13 13:34:47,377][INFO] train iteration 4602
[2021-09-13 13:34:47,736][INFO] train iteration 4603
[2021-09-13 13:34:48,097][INFO] train iteration 4604
[2021-09-13 13:34:48,458][INFO] train iteration 4605
[2021-09-13 13:34:48,819][INFO] train iteration 4606
[2021-09-13 13:34:49,180][INFO] train iteration 4607
[2021-09-13 13:34:49,545][INFO] train iteration 4608
[2021-09-13 13:34:49,906][INFO] train iteration 4609
[2021-09-13 13:34:50,266][INFO] train iteration 4610
[2021-09-13 13:34:50,628][INFO] train iteration 4611
[2021-09-13 13:34:50,989][INFO] train iteration 4612
[2021-09-13 13:34:51,351][INFO] train iteration 4613
[2021-09-13 13:34:51,712][INFO] train iteration 4614
[2021-09-13 13:34:52,075][INFO] train iteration 4615
[2021-09-13 13:34:52,437][INFO] train iteration 4616
[2021-09-13 13:34:52,799][INFO] train iteration 4617
[2021-09-13 13:34:53,159][INFO] train iteration 4618
[2021-09-13 13:34:53,519][INFO] train iteration 4619
[2021-09-13 13:34:53,881][INFO] train iteration 4620
[2021-09-13 13:34:54,242][INFO] train iteration 4621
[2021-09-13 13:34:54,603][INFO] train iteration 4622
[2021-09-13 13:34:54,966][INFO] train iteration 4623
[2021-09-13 13:34:55,327][INFO] train iteration 4624
[2021-09-13 13:34:55,689][INFO] train iteration 4625
[2021-09-13 13:34:56,052][INFO] train iteration 4626
[2021-09-13 13:34:56,416][INFO] train iteration 4627
[2021-09-13 13:34:56,778][INFO] train iteration 4628
[2021-09-13 13:34:57,139][INFO] train iteration 4629
[2021-09-13 13:34:57,500][INFO] train iteration 4630
[2021-09-13 13:34:57,862][INFO] train iteration 4631
[2021-09-13 13:34:58,224][INFO] train iteration 4632
[2021-09-13 13:34:58,585][INFO] train iteration 4633
[2021-09-13 13:34:58,948][INFO] train iteration 4634
[2021-09-13 13:34:59,308][INFO] train iteration 4635
[2021-09-13 13:34:59,668][INFO] train iteration 4636
[2021-09-13 13:35:00,030][INFO] train iteration 4637
[2021-09-13 13:35:00,390][INFO] train iteration 4638
[2021-09-13 13:35:00,751][INFO] train iteration 4639
[2021-09-13 13:35:01,112][INFO] train iteration 4640
[2021-09-13 13:35:01,475][INFO] train iteration 4641
[2021-09-13 13:35:01,836][INFO] train iteration 4642
[2021-09-13 13:35:02,199][INFO] train iteration 4643
[2021-09-13 13:35:02,560][INFO] train iteration 4644
[2021-09-13 13:35:02,923][INFO] train iteration 4645
[2021-09-13 13:35:03,284][INFO] train iteration 4646
[2021-09-13 13:35:03,645][INFO] train iteration 4647
[2021-09-13 13:35:04,005][INFO] train iteration 4648
[2021-09-13 13:35:04,365][INFO] train iteration 4649
[2021-09-13 13:35:04,726][INFO] train iteration 4650
[2021-09-13 13:35:05,085][INFO] train iteration 4651
[2021-09-13 13:35:05,447][INFO] train iteration 4652
[2021-09-13 13:35:05,808][INFO] train iteration 4653
[2021-09-13 13:35:06,168][INFO] train iteration 4654
[2021-09-13 13:35:06,529][INFO] train iteration 4655
[2021-09-13 13:35:06,890][INFO] train iteration 4656
[2021-09-13 13:35:07,251][INFO] train iteration 4657
[2021-09-13 13:35:07,612][INFO] train iteration 4658
[2021-09-13 13:35:07,973][INFO] train iteration 4659
[2021-09-13 13:35:08,333][INFO] train iteration 4660
[2021-09-13 13:35:08,694][INFO] train iteration 4661
[2021-09-13 13:35:09,055][INFO] train iteration 4662
[2021-09-13 13:35:09,416][INFO] train iteration 4663
[2021-09-13 13:35:09,778][INFO] train iteration 4664
[2021-09-13 13:35:10,139][INFO] train iteration 4665
[2021-09-13 13:35:10,498][INFO] train iteration 4666
[2021-09-13 13:35:10,859][INFO] train iteration 4667
[2021-09-13 13:35:11,219][INFO] train iteration 4668
[2021-09-13 13:35:11,579][INFO] train iteration 4669
[2021-09-13 13:35:11,939][INFO] train iteration 4670
[2021-09-13 13:35:12,303][INFO] train iteration 4671
[2021-09-13 13:35:12,665][INFO] train iteration 4672
[2021-09-13 13:35:13,025][INFO] train iteration 4673
[2021-09-13 13:35:13,386][INFO] train iteration 4674
[2021-09-13 13:35:13,747][INFO] train iteration 4675
[2021-09-13 13:35:14,109][INFO] train iteration 4676
[2021-09-13 13:35:14,471][INFO] train iteration 4677
[2021-09-13 13:35:14,833][INFO] train iteration 4678
[2021-09-13 13:35:15,194][INFO] train iteration 4679
[2021-09-13 13:35:15,555][INFO] train iteration 4680
[2021-09-13 13:35:15,916][INFO] train iteration 4681
[2021-09-13 13:35:16,276][INFO] train iteration 4682
[2021-09-13 13:35:16,636][INFO] train iteration 4683
[2021-09-13 13:35:16,996][INFO] train iteration 4684
[2021-09-13 13:35:17,359][INFO] train iteration 4685
[2021-09-13 13:35:17,722][INFO] train iteration 4686
[2021-09-13 13:35:18,083][INFO] train iteration 4687
[2021-09-13 13:35:18,445][INFO] train iteration 4688
[2021-09-13 13:35:18,806][INFO] train iteration 4689
[2021-09-13 13:35:19,168][INFO] train iteration 4690
[2021-09-13 13:35:19,531][INFO] train iteration 4691
[2021-09-13 13:35:19,894][INFO] train iteration 4692
[2021-09-13 13:35:20,256][INFO] train iteration 4693
[2021-09-13 13:35:20,619][INFO] train iteration 4694
[2021-09-13 13:35:20,979][INFO] train iteration 4695
[2021-09-13 13:35:21,341][INFO] train iteration 4696
[2021-09-13 13:35:21,703][INFO] train iteration 4697
[2021-09-13 13:35:22,064][INFO] train iteration 4698
[2021-09-13 13:35:22,425][INFO] train iteration 4699
[2021-09-13 13:35:22,785][INFO] train iteration 4700
[2021-09-13 13:35:23,340][INFO] train iteration 4701
[2021-09-13 13:35:23,701][INFO] train iteration 4702
[2021-09-13 13:35:24,062][INFO] train iteration 4703
[2021-09-13 13:35:24,423][INFO] train iteration 4704
[2021-09-13 13:35:24,785][INFO] train iteration 4705
[2021-09-13 13:35:25,147][INFO] train iteration 4706
[2021-09-13 13:35:25,509][INFO] train iteration 4707
[2021-09-13 13:35:25,869][INFO] train iteration 4708
[2021-09-13 13:35:26,232][INFO] train iteration 4709
[2021-09-13 13:35:26,594][INFO] train iteration 4710
[2021-09-13 13:35:26,954][INFO] train iteration 4711
[2021-09-13 13:35:27,315][INFO] train iteration 4712
[2021-09-13 13:35:27,675][INFO] train iteration 4713
[2021-09-13 13:35:28,037][INFO] train iteration 4714
[2021-09-13 13:35:28,398][INFO] train iteration 4715
[2021-09-13 13:35:28,759][INFO] train iteration 4716
[2021-09-13 13:35:29,124][INFO] train iteration 4717
[2021-09-13 13:35:29,484][INFO] train iteration 4718
[2021-09-13 13:35:29,844][INFO] train iteration 4719
[2021-09-13 13:35:30,205][INFO] train iteration 4720
[2021-09-13 13:35:30,565][INFO] train iteration 4721
[2021-09-13 13:35:30,925][INFO] train iteration 4722
[2021-09-13 13:35:31,286][INFO] train iteration 4723
[2021-09-13 13:35:31,646][INFO] train iteration 4724
[2021-09-13 13:35:32,007][INFO] train iteration 4725
[2021-09-13 13:35:32,369][INFO] train iteration 4726
[2021-09-13 13:35:32,730][INFO] train iteration 4727
[2021-09-13 13:35:33,091][INFO] train iteration 4728
[2021-09-13 13:35:33,451][INFO] train iteration 4729
[2021-09-13 13:35:33,813][INFO] train iteration 4730
[2021-09-13 13:35:34,173][INFO] train iteration 4731
[2021-09-13 13:35:34,533][INFO] train iteration 4732
[2021-09-13 13:35:34,895][INFO] train iteration 4733
[2021-09-13 13:35:35,259][INFO] train iteration 4734
[2021-09-13 13:35:35,620][INFO] train iteration 4735
[2021-09-13 13:35:35,981][INFO] train iteration 4736
[2021-09-13 13:35:36,342][INFO] train iteration 4737
[2021-09-13 13:35:36,703][INFO] train iteration 4738
[2021-09-13 13:35:37,064][INFO] train iteration 4739
[2021-09-13 13:35:37,425][INFO] train iteration 4740
[2021-09-13 13:35:37,787][INFO] train iteration 4741
[2021-09-13 13:35:38,148][INFO] train iteration 4742
[2021-09-13 13:35:38,509][INFO] train iteration 4743
[2021-09-13 13:35:38,870][INFO] train iteration 4744
[2021-09-13 13:35:39,230][INFO] train iteration 4745
[2021-09-13 13:35:39,590][INFO] train iteration 4746
[2021-09-13 13:35:39,950][INFO] train iteration 4747
[2021-09-13 13:35:40,312][INFO] train iteration 4748
[2021-09-13 13:35:40,674][INFO] train iteration 4749
[2021-09-13 13:35:41,036][INFO] train iteration 4750
[2021-09-13 13:35:41,397][INFO] train iteration 4751
[2021-09-13 13:35:41,757][INFO] train iteration 4752
[2021-09-13 13:35:42,119][INFO] train iteration 4753
[2021-09-13 13:35:42,481][INFO] train iteration 4754
[2021-09-13 13:35:42,843][INFO] train iteration 4755
[2021-09-13 13:35:43,206][INFO] train iteration 4756
[2021-09-13 13:35:43,567][INFO] train iteration 4757
[2021-09-13 13:35:43,928][INFO] train iteration 4758
[2021-09-13 13:35:44,289][INFO] train iteration 4759
[2021-09-13 13:35:44,650][INFO] train iteration 4760
[2021-09-13 13:35:45,010][INFO] train iteration 4761
[2021-09-13 13:35:45,370][INFO] train iteration 4762
[2021-09-13 13:35:45,732][INFO] train iteration 4763
[2021-09-13 13:35:46,093][INFO] train iteration 4764
[2021-09-13 13:35:46,454][INFO] train iteration 4765
[2021-09-13 13:35:46,817][INFO] train iteration 4766
[2021-09-13 13:35:47,178][INFO] train iteration 4767
[2021-09-13 13:35:47,540][INFO] train iteration 4768
[2021-09-13 13:35:47,901][INFO] train iteration 4769
[2021-09-13 13:35:48,263][INFO] train iteration 4770
[2021-09-13 13:35:48,624][INFO] train iteration 4771
[2021-09-13 13:35:48,984][INFO] train iteration 4772
[2021-09-13 13:35:49,344][INFO] train iteration 4773
[2021-09-13 13:35:49,706][INFO] train iteration 4774
[2021-09-13 13:35:50,065][INFO] train iteration 4775
[2021-09-13 13:35:50,427][INFO] train iteration 4776
[2021-09-13 13:35:50,789][INFO] train iteration 4777
[2021-09-13 13:35:51,154][INFO] train iteration 4778
[2021-09-13 13:35:51,518][INFO] train iteration 4779
[2021-09-13 13:35:51,880][INFO] train iteration 4780
[2021-09-13 13:35:52,243][INFO] train iteration 4781
[2021-09-13 13:35:52,606][INFO] train iteration 4782
[2021-09-13 13:35:52,968][INFO] train iteration 4783
[2021-09-13 13:35:53,328][INFO] train iteration 4784
[2021-09-13 13:35:53,689][INFO] train iteration 4785
[2021-09-13 13:35:54,051][INFO] train iteration 4786
[2021-09-13 13:35:54,412][INFO] train iteration 4787
[2021-09-13 13:35:54,773][INFO] train iteration 4788
[2021-09-13 13:35:55,135][INFO] train iteration 4789
[2021-09-13 13:35:55,497][INFO] train iteration 4790
[2021-09-13 13:35:55,858][INFO] train iteration 4791
[2021-09-13 13:35:56,219][INFO] train iteration 4792
[2021-09-13 13:35:56,579][INFO] train iteration 4793
[2021-09-13 13:35:56,941][INFO] train iteration 4794
[2021-09-13 13:35:57,303][INFO] train iteration 4795
[2021-09-13 13:35:57,663][INFO] train iteration 4796
[2021-09-13 13:35:58,024][INFO] train iteration 4797
[2021-09-13 13:35:58,384][INFO] train iteration 4798
[2021-09-13 13:35:58,746][INFO] train iteration 4799
[2021-09-13 13:35:59,106][INFO] train iteration 4800
[2021-09-13 13:35:59,668][INFO] train iteration 4801
[2021-09-13 13:36:00,029][INFO] train iteration 4802
[2021-09-13 13:36:00,389][INFO] train iteration 4803
[2021-09-13 13:36:00,750][INFO] train iteration 4804
[2021-09-13 13:36:01,108][INFO] train iteration 4805
[2021-09-13 13:36:01,467][INFO] train iteration 4806
[2021-09-13 13:36:01,828][INFO] train iteration 4807
[2021-09-13 13:36:02,191][INFO] train iteration 4808
[2021-09-13 13:36:02,551][INFO] train iteration 4809
[2021-09-13 13:36:02,912][INFO] train iteration 4810
[2021-09-13 13:36:03,273][INFO] train iteration 4811
[2021-09-13 13:36:03,635][INFO] train iteration 4812
[2021-09-13 13:36:03,997][INFO] train iteration 4813
[2021-09-13 13:36:04,357][INFO] train iteration 4814
[2021-09-13 13:36:04,718][INFO] train iteration 4815
[2021-09-13 13:36:05,080][INFO] train iteration 4816
[2021-09-13 13:36:05,442][INFO] train iteration 4817
[2021-09-13 13:36:05,804][INFO] train iteration 4818
[2021-09-13 13:36:06,164][INFO] train iteration 4819
[2021-09-13 13:36:06,526][INFO] train iteration 4820
[2021-09-13 13:36:06,887][INFO] train iteration 4821
[2021-09-13 13:36:07,248][INFO] train iteration 4822
[2021-09-13 13:36:07,612][INFO] train iteration 4823
[2021-09-13 13:36:07,973][INFO] train iteration 4824
[2021-09-13 13:36:08,335][INFO] train iteration 4825
[2021-09-13 13:36:08,695][INFO] train iteration 4826
[2021-09-13 13:36:09,056][INFO] train iteration 4827
[2021-09-13 13:36:09,419][INFO] train iteration 4828
[2021-09-13 13:36:09,781][INFO] train iteration 4829
[2021-09-13 13:36:10,145][INFO] train iteration 4830
[2021-09-13 13:36:10,505][INFO] train iteration 4831
[2021-09-13 13:36:10,866][INFO] train iteration 4832
[2021-09-13 13:36:11,227][INFO] train iteration 4833
[2021-09-13 13:36:11,588][INFO] train iteration 4834
[2021-09-13 13:36:11,948][INFO] train iteration 4835
[2021-09-13 13:36:12,308][INFO] train iteration 4836
[2021-09-13 13:36:12,673][INFO] train iteration 4837
[2021-09-13 13:36:13,028][INFO] train iteration 4838
[2021-09-13 13:36:13,389][INFO] train iteration 4839
[2021-09-13 13:36:13,750][INFO] train iteration 4840
[2021-09-13 13:36:14,112][INFO] train iteration 4841
[2021-09-13 13:36:14,474][INFO] train iteration 4842
[2021-09-13 13:36:14,835][INFO] train iteration 4843
[2021-09-13 13:36:15,197][INFO] train iteration 4844
[2021-09-13 13:36:15,556][INFO] train iteration 4845
[2021-09-13 13:36:15,918][INFO] train iteration 4846
[2021-09-13 13:36:16,281][INFO] train iteration 4847
[2021-09-13 13:36:16,643][INFO] train iteration 4848
[2021-09-13 13:36:17,002][INFO] train iteration 4849
[2021-09-13 13:36:17,364][INFO] train iteration 4850
[2021-09-13 13:36:17,727][INFO] train iteration 4851
[2021-09-13 13:36:18,086][INFO] train iteration 4852
[2021-09-13 13:36:18,448][INFO] train iteration 4853
[2021-09-13 13:36:18,809][INFO] train iteration 4854
[2021-09-13 13:36:19,170][INFO] train iteration 4855
[2021-09-13 13:36:19,531][INFO] train iteration 4856
[2021-09-13 13:36:19,892][INFO] train iteration 4857
[2021-09-13 13:36:20,253][INFO] train iteration 4858
[2021-09-13 13:36:20,615][INFO] train iteration 4859
[2021-09-13 13:36:20,976][INFO] train iteration 4860
[2021-09-13 13:36:21,337][INFO] train iteration 4861
[2021-09-13 13:36:21,698][INFO] train iteration 4862
